feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.7837212221298667,-0.051204605508851975,0.1339418829520131,-0.6116931217017981,-0.49687612734152825,-0.18993901788229164,2.4398744669855015,0.30124248009139015,-0.2411144354588347,-0.824362348765587,-0.495829736409792,2.177293447549066,-0.39925664594596205,0.8403876803436642,0.7085975158112845,0.7254838018030845,0.7917452740087223,-0.571902849809924,-0.6411116541527696,1.5241227028070998,1
0.8965951228316733,1.1763419848561993,0.787276293122914,0.4595754883110654,2.017775813175065,0.41301696632297774,0.5772623672009194,-1.4509129285940126,-0.2884492641764129,-1.304660432874826,0.9247727254445869,-2.55254015202075,-0.40231002275272265,-2.3316041454224408,-1.5760244342424712,-0.5391918120452635,1.384871093794044,0.39662793922145717,-0.8331415233289663,1.6972307889810792,0
0.2975706972472244,-0.47080466341203897,-1.2026715077719918,-0.9900137139031391,-0.8250972999455244,0.12673226831683176,0.07788572698067482,1.5440926635240455,0.06529006367643647,-1.699013813418662,-0.007843683672044799,-1.4500163561675328,-0.9659709246115362,0.24833513840861499,-0.6928395810490052,-1.6150581990559767,0.20348200345228765,-1.4108022850909592,0.3566676072498469,2.0174132265668043,0
-0.6148002020106057,-1.0471337267838983,-2.52345736251247,-0.30093529297013316,0.642717152631484,0.38940574464382643,0.0773637302840967,0.8892634247589758,2.958739180208792,2.644227277788621,-0.8271326021998859,-1.4511039864667383,-0.40615141657380355,-0.7507308108571108,0.596021384058488,-1.099426686378087,-0.07282243259034209,0.8380140545363105,-0.10069587281717703,-0.2628577769626397,0
1.4325880589360622,-2.155283902910554,-0.3277950558774631,-0.04166002338133474,0.01590865839963108,-0.04712557105434581,0.6104398198094931,-0.03540743904535086,-0.4636164430698443,-0.21162281640070002,-0.2799058296918647,0.7875433243268652,-0.6465284794765146,0.7573856398507477,-0.39597243785348935,-0.2533392982753084,0.6184072157441346,-0.7274539247231179,0.6381840407282129,0.3157661198752731,0
-0.9596008467746562,-0.06121844876537974,0.5465897256886387,1.1575196058099577,0.9661470124092959,1.1662535927400233,-1.1275909512087632,2.448586988174057,-0.8238952098038138,1.0524184921993989,0.24551747805633134,-1.1741423724811144,-0.12430093887849855,0.7226639175860015,1.076015354655953,-0.32543697906699215,-0.2619450064243539,-2.336069605021263,1.7347627931235772,-1.2824545446486326,0
0.4000045343229797,0.13113620318045266,-0.09800096678333997,0.8098619848708754,1.6712624603036346,-0.5989232999161891,0.6550780176305259,0.32889153672704086,1.0688090655942195,-1.037381174987732,1.9598338292718294,1.110499865647384,1.0825370086829098,-0.7625253789981666,-0.13811424803338979,0.032954140922712455,-1.3708420448290057,1.5949202080860148,-0.012276533502175885,0.6306136337090119,1
-0.29591567671469854,-1.1439190777793526,-0.604029885474771,0.21920418763358843,0.6734288127536935,0.04145189335892685,0.3467240162419506,-0.33702637468137686,1.0350317580484603,1.5052330166330559,0.3134300162274754,0.8095418882529403,0.29401639930663104,-1.7665556523209949,-1.624590934717565,-0.02363136430314411,-0.010939051960085844,0.439842886472828,1.6764234178440736,0.6491884473045447,0
0.9622470301658617,0.20874307782696022,-0.8072156774844398,-0.05786615921434102,-0.8047518137191378,1.657519280836361,0.7903910765354697,0.5205124966282797,1.3165926975962166,-1.4159736604847075,0.19558474229107392,-1.310645784304373,-0.0072556984656611655,0.3035724716789402,0.8657632872465525,-0.16108882443073924,1.3451171736117884,-0.6018971609326136,0.7091143896332839,0.5873143719344713,0
-1.4948358568535227,-0.62679525597931,-0.14987803352216836,1.112292449891728,0.4637230575571145,-1.4712820787002712,-0.1403162280471598,2.0178064487930305,-0.27247879031661437,-1.2929755391942364,-0.04205983571137045,0.76339307958197,-0.4561683474800591,0.9223609296572752,0.45992894020902264,0.779389692302223,0.16969315797128373,0.4819678270528922,-0.7591835461675044,-1.0607890231770267,1
0.5863348610174874,0.19065344579232224,0.2850347420993615,-0.30639542708651957,0.8987267740136436,-0.9689468392116909,-0.13560123990088288,0.7859928127031319,1.192756841657755,-0.2226571266640594,1.9061500888149059,0.3132416936936163,-1.0429282618087377,0.11200615764064598,-0.5724235945539898,-0.09206500071382206,-0.04285624766033802,0.07427369019014479,-0.9115933765861459,1.4184217979485323,1
-0.8390205516071162,-1.4472316198702773,0.36736034914748666,1.6028442471779696,-0.3525930970644072,1.2532146135943527,1.0733401768635453,0.8146844372940691,-0.4765835859378029,-0.7469483613988128,-2.477118786393394,-0.26284049946239324,1.1780873685621747,-0.9667025215860774,1.0842410341731574,-0.47600187482278145,0.10607257638683829,0.707791614155018,-0.6594954368384278,0.3892423165785398,0
0.31719084352365345,0.9451213990366422,0.2353171684846372,0.05650767442926739,1.5583499601419777,1.6832005210432635,-0.6903518661262891,-0.08586390079776185,0.5727129849178089,0.4258028062042942,2.3483265211441084,0.37085189271099683,-2.035902570104776,-0.7147418465906836,-1.0784342800422753,-0.851129310199652,-1.9873102297264285,-0.871590471068428,-1.5207215296341199,0.21485867586878243,0
-0.03992364321326283,0.4598421941643366,-0.1045513885685264,-1.3942977502044178,0.5135213692547353,1.7550353225816582,0.40921257860654675,-0.425924599317566,-2.106111758703898,-1.2347295975899644,0.9652861193475633,1.0731180267993747,0.2608661747219758,1.1020021166450904,1.2110459988805193,-0.2722307702122321,-0.6584735952612559,0.17392351197515246,-0.8483778038821382,-0.8940981058410022,0
0.70356466586852,1.3707662711300055,-1.3097319743676321,0.4815076309913054,1.4812365916235948,0.7715807359224849,0.8329454428250415,0.5876949018678121,0.45969326923669007,-1.24854349391773,-1.4693065220969137,-0.006334140465255962,-2.16116210357171,1.482820362037832,0.85719340784112,-0.3556737666150448,-0.37077059666050965,-0.07234747515067134,0.05202065043961975,0.366422961573584,0
1.0707240502774105,-0.35148152807120137,0.943193303477794,0.4459477771253033,-0.6069634458726355,1.6252224922349543,-1.358256986122487,-0.09216581082147648,1.113013735954884,-1.0333187273334317,0.12199339066333456,0.543339596999048,-0.860523867981239,-0.7116062424510623,-0.9253275478346679,-0.689740659369747,2.3016748520507746,-0.7631063534454757,1.0049302940678833,0.1447385550705111,0
-1.3011430447308572,0.5289853245212461,0.6490933843875007,0.9205095750656788,1.5622651106550693,2.4359688402022135,0.25051420375559713,-0.6630921738253879,0.2912113258749359,0.7283289013757523,1.0688749470266474,-1.2971642963657217,2.3683345424004374,0.8767426893940744,-1.8395388046578218,-0.4734297512455678,0.8160810441139388,1.1763440561714547,-1.2722376272319633,0.8091328168384696,0
-1.735681339508346,-0.7470447022876266,1.1120468421032064,-0.5515157301029804,-1.5069222991380136,0.1813144246047131,-0.6047188666354779,0.6295583660658355,-1.4581700174010193,0.006261417995635843,-1.927538412146523,0.16994471105148284,-0.16090493827659874,-1.9302111176999894,0.22332327829831794,0.7775369163618189,-0.21556794341894983,0.26816694982197375,0.2733112495851642,-2.326612367964956,0
2.6258288939790253,-0.30410930687051285,0.6561162018602708,0.7692152772290496,-0.1395951271157517,1.3735742258666508,0.24581922181638913,-1.417639757227406,-0.3498565143630744,-0.42620260375922825,-0.08476966019176507,-1.3040031778366379,1.12643371674603,0.8906501321329597,-0.05683465289405121,1.4720940019288757,-0.34463483700815617,-0.6362568349860365,-0.7785870468117115,1.213900704125249,0
1.0454778537162046,-0.1313850831514348,1.295148544195343,0.404941353815343,-0.8386576375205849,0.5108495653418639,0.6819932992541455,1.041732852654597,0.6848102134889462,1.9135473967971433,2.053229521328994,0.44103583485076286,-0.8385806594815023,-1.5567867138383615,-0.3733789483033735,1.2568152356877753,1.8266470793119378,0.41744703441079983,1.1687227942312366,-0.04629302922669726,1
0.4836228626486685,0.8092968844400993,-1.9795942758525282,-0.41343880237651026,0.9497003842778697,-0.3495861811465242,-1.196515048150933,-2.4301223757273562,0.24848914987644416,-0.07556893940599366,-0.6575439092351887,0.1430849370279944,0.5063867472328947,0.3722508988389307,-2.769169915200115,-1.6259583995380316,-0.30462264835473557,0.5721731310374635,0.48923401355003554,0.780752411051562,0
-0.9469569107420068,-0.4695362165760904,-0.7283292684217407,0.7681941281058479,-0.9204887877395782,0.40263495786929054,0.20785323813764608,-0.04504447845515359,-1.5830836643915909,-1.512191321224965,-0.17881412394254853,-0.3300068686248863,-2.3690243115812515,-1.0522192032891315,0.8648597320663665,0.8235116110937124,-0.49620587574150743,0.04693629841522772,-0.5561645694219997,0.10897569928587819,1
1.8319248958757253,1.1790718634672346,0.5207943056927525,-0.4928849123837181,0.7499383929448385,-1.9028729480617772,-0.2523534819908905,0.5837114198239499,0.8331471691266145,-0.2696974110264003,-0.04475059256855285,-0.19572497908388292,0.5379759698264887,-1.546158351129588,-1.000522167447031,0.9596225647652498,0.17319764270874738,-1.8256151785646464,0.45514638094951854,-0.1932473188435042,1
0.03712731134762824,1.5860317247560731,-0.6829351063151862,-0.3610871633868695,-0.39506690612720935,-0.2615968476952612,-0.3287248129662911,-1.4068105446048718,0.27408015029088517,-0.07752403561872218,1.1688455495320835,2.202243273372913,1.3354738978506546,-1.5461052895154204,-0.7991907452923276,0.226332945012783,1.7845588888535862,-0.1654240521818934,-1.3275074905374307,-0.21092203052555047,1
0.7722297641774288,0.8160016637865851,-0.2002166664916561,0.6834146735600306,-2.273172202546832,0.6456647797719174,0.8606854213686302,-0.8328632751545353,-0.03934344653525568,-0.8526313669368644,1.6515523552238847,-0.7201539770215667,0.24104327786211174,0.23334166321370592,1.887901220834822,-0.5505083401932951,-0.5394297937784186,0.17306764857055348,1.284080276542287,-0.2799177061908823,0
-1.214540768376939,-2.065077937365214,-1.2212973846052253,0.8643914974066649,-0.3206244763068117,-0.5904381065725031,-0.7159672231839423,0.08504586020018182,-0.19326276488140476,-0.12644641277953733,1.3931363407136195,1.5380162818616334,-1.6100216729089964,0.5906837720219844,-1.2765214569638614,-0.08082247869760609,0.3092783851266944,-0.21271991693091935,0.23045988062763317,0.307478954240338,1
0.7366520464814927,-0.1310266726785776,-0.6291996069703238,-1.4397052966180355,-0.8539202975207183,2.463136188186269,-0.7920035740952445,-1.1933788124438198,0.02446564014971614,-0.4194324446652799,1.344530837686121,1.40904596641209,0.5491266755583654,0.20833861073702886,-1.3392688920227012,-1.1533964875141631,0.8747396215802571,-0.30814762945313745,-1.7931535024541505,0.8232057887275126,0
-1.8313470072788571,1.5378070319073163,-0.9656679138472309,-0.16186476535773067,0.2582027347011372,-0.16782601875301964,-0.29003040146619263,0.4218272861608771,1.3914630433668544,0.8970594208245759,2.0274012348939845,-1.046619108093502,0.31736263325536135,0.6841302283823133,0.7659312218425608,0.7973795998619259,-0.22078914979205388,-0.4055033665540874,0.5339807974186639,-1.4838822284682793,1
-0.5745046562847229,-1.3321368499096349,-0.9203586163069252,1.057059011356577,-1.0622403173432842,-0.19269283436636286,0.29315722532296834,1.3534515614761184,-0.5029583789470392,0.8258864602278663,1.230805744204036,0.12345755616914253,-1.0895134082734554,-1.2176066654269608,0.4299629569075125,0.20318055800228318,0.9192610916812918,0.7458565180985776,-0.1846109944370498,-1.0482195180261693,1
0.44458994803265284,-1.8670842713916587,-0.758463922930865,-0.9794157382151545,-0.13850102193995345,1.393610987976504,-0.005040870223528701,-0.44321869242769574,-1.746326291750666,0.054243299894523755,-0.9240883835395597,0.11751761915809661,-0.3542186159166406,1.0268900485046426,0.11180689138429356,0.1450275855139328,0.48574714745545966,2.1069401822631857,0.8884469303585544,-0.5199889756849101,0
0.46763909135393067,-0.5531467485392333,-0.9499957035196952,-0.552750787066322,-0.7721489637119425,-0.48551160530571935,-1.071194857868986,1.3332105613800442,0.7911877455124021,-0.5393022407409014,-0.03302715233780742,-0.5572813096145531,0.27008441134776406,1.0351475701198924,-1.145874107230772,-0.7642020068292525,0.7032182548567439,0.3243659742438005,-1.1201988014411794,-1.227385731283705,0
-1.5373039521758067,-1.5010009433056009,-0.32368275404118774,-0.2665473042807473,-0.65079365506846,-0.9218300170846958,-0.22878434391938154,0.16769153485956126,-0.0810065530022556,1.1766796598340175,0.890735176389924,-1.5908458568586958,0.5237277654138535,0.5555855750750355,-0.12928975954512145,-1.2821223790897387,0.00806675941113609,-0.007708651482244078,-1.1216462365331947,-1.200272991210971,1
-0.5949723595479637,-0.8863187203627767,-0.4172653653223936,-0.08341073474656137,-1.1027763738203191,-0.5801398883934757,0.5333250306143476,-0.3499700803512888,-1.2452719075131988,-1.2033194404231158,-0.31868202651090827,0.26713629646173076,0.3188374033804253,-0.9665033401605528,0.1189143466194803,-1.3848916111202343,1.5591822904823514,-0.04877626450061687,-1.2463934985391623,-2.13952052540203,0
-0.061695011419628576,-0.7401549633446391,-0.09665390961814083,1.6127802326970393,-0.6992440642290753,-0.6362336386479333,1.4198444873730531,0.27051347546640014,-1.6619006900396283,0.513823443053583,-1.5900300571502397,1.406807528732965,-0.8228676049979778,3.2787643088198553,1.3167020866342383,-0.775021995951887,0.020013805001610485,0.7536442816334635,0.7836604742267077,0.717744935833136,1
2.243779944077059,0.1414777383883623,-0.36671766857603316,-0.3468639879246106,0.8583732319721272,1.0370108879567024,0.2912836656902564,0.795234249257182,-2.1433262918525737,0.2674490588657218,-0.017819496387170036,1.6688080813007051,-1.5285879822636668,1.6568300874375015,0.8340123088608073,0.6230553189886379,1.6759187876093766,0.560761268005573,0.4003682894625609,0.5485208088772289,1
-0.342212461447129,-0.4122222878930481,-0.7155127661227486,-0.044566899425482,-2.3359306970550966,0.306454596548254,-0.12173725378362549,-0.3362037366667643,0.657975259018016,-1.0734803835558124,1.8299790292463622,-0.10276746148759967,-0.14584443297218955,-1.8430996451429396,0.32275795465278345,2.493765492083692,1.035916209432034,0.8544377511405561,0.5463989516672717,0.32898406395122526,1
-1.9715590222513404,-0.3059950770141289,-0.23587146453367722,1.048794439671241,0.3093904424598202,1.7962872922642725,1.1974885400381745,-0.4564956095040957,-1.9666863302389341,1.3053689929440238,1.4891839372665368,-1.366211590902226,1.5092400198275007,0.7463367690654363,0.12421605253593382,1.9662948881010172,1.3446851732306149,0.6513309519952039,0.47321706581198286,1.107336782802399,1
-0.465532762070352,-0.16825750296674674,-0.9023171545945426,-0.3330397757389188,-0.36663387866893304,-0.20286255296939515,0.1367465026484631,-0.3239808507005772,0.8515859169537576,-2.14830704828056,0.2730133128670949,0.13155164017749568,-0.31062923983688057,0.19827565151619103,-1.6572520891282043,-0.015247124326633332,0.6476059825670705,0.49353729420376685,1.038727059442183,0.7715502491574667,0
0.8652670231400971,-0.5666264413410106,0.6875507195924941,-1.577229636132122,-0.8935809679780109,1.1706331058255077,-2.4604358220962053,-0.14017792982534394,0.34633532647625,-0.016225245148433057,-0.046642694823218755,0.1294216768153004,-0.35312018000244655,-0.2790965115722422,-1.2342107715242512,1.0119948589343555,1.423264921065661,-0.13339032211162255,-1.3864894206912433,-0.82257556369681,0
0.8159867470864054,0.7088839406576972,-1.008013223170678,-0.7691623186421507,0.5106761378588074,1.0813473108730551,-0.6215940451706841,-1.3332170539509958,3.517658841179883,1.3055045479266743,-0.039959907585162796,0.8690312755308401,-0.1244566297144221,0.9803443373582602,0.9694860737453508,0.32766939805229994,-0.11358186823078863,-1.4473813334630898,1.9380948993931397,-1.674354134425792,0
-2.129207418959829,0.9129013129132013,-0.9614718135105067,-0.05171279056027103,0.6877638485617686,0.17750217680907954,0.8147307216216817,-0.3056320547856803,1.1061951173053135,0.1436295786908886,-2.137856405993058,0.5705847001198596,-1.4572992875838315,1.9735362217050871,0.10088912824272406,-0.7289079607550579,-0.7697070992378554,-0.6299700318556897,2.27409356914324,1.0281765427227023,0
-2.0865329748340464,0.6399896149315032,1.1932422751414316,-0.28121246228828845,0.3066969420298376,0.2579343808862288,1.9725799044469323,-0.7962901889920904,-0.3172348919254451,0.3750873931494881,-1.5186053695166735,2.191638255054987,-1.1815665791024124,-0.048991305841936755,-1.3416738166542201,-0.4079727593786105,0.4219688214334575,-0.8247339795023627,0.586801850735655,-0.0472792939554893,0
0.9909207783467096,0.9204587578321084,-0.5867447607300117,0.07673285939295683,0.18345422647223275,0.34295214790622364,0.014381996244265737,0.1902109593428422,0.4731449127768625,0.17274268238921617,0.6292843649623759,0.6460832412118543,0.701255639443369,0.9281874448293298,-0.20020937923101217,0.21642062479598756,-1.0851736783357446,1.268807656316957,-2.7829604323432204,0.4185267385411461,0
0.9893598607923582,-2.0001564554694085,0.3997799176168511,-0.6807664465790269,-0.36880326518886875,0.8059521943047772,0.1980569258851502,-2.0343558678843627,-0.6294550315362641,0.7965833212304132,0.9383108820378225,1.7481355725242844,1.6826475940132972,-0.8827089604521847,2.3210840565096267,0.2673786399641417,-0.9626685344090254,-0.6336398659105773,-2.256725105289419,2.3503847684160304,1
1.435200225498719,-1.1145883382045412,-0.22788428838190591,0.0956075441125776,-0.9603530521421138,-1.1941435635230482,-0.21035760377691182,-0.32107942945924683,0.048899231363493834,-0.0902341889281992,1.4465159566897487,-0.3030927196917261,0.17044299872136276,1.7463087076740493,0.1744411209174178,-0.6638287807976276,0.09637712311403587,0.5475398201690533,-1.1283513375107777,0.6813831761785821,1
1.3754640806093617,-1.448303883701279,0.1936700183481687,0.6422782566710317,-0.5456141563287527,1.3910260550131865,0.16325562629216542,-1.4679181776388008,0.7939442412091997,-1.0022923633951173,0.3571266249809021,-0.6712110751338888,-0.16128543366114506,1.6378920439411961,1.211973016816836,-1.778514992880332,-1.0149165707990837,-0.5993027886237254,0.39464408335666606,0.7867461397572361,0
0.17125461209557602,-0.5407173456499255,0.28158340508583424,-0.18186006579016192,2.1572158874477374,-0.3234693687401967,1.8142528277002747,-1.17038359810434,-1.8908334384534338,-1.1666670226653244,2.3657513057569832,1.756101589693534,-0.782179453952634,-0.51545267192138,-2.075486701482258,-1.8343761313502795,0.7184116977766297,0.22302030296216313,0.010487982673875443,-2.5220182906996804,0
1.007093282623673,0.20351743299506875,0.5336264248164758,-1.4545614052447244,-0.19052518962003717,-0.1336803856882638,0.3270752180533076,0.15464854323662508,-0.15721494079121473,-1.7734844694122693,-1.0764820748129311,0.11375768348027761,0.23167268419506085,0.5517866162096867,-0.9899101701735613,-0.9336819749157907,-2.2142681858845514,0.8175345098452976,0.8276575097351987,0.9811675469241787,0
0.3867014585158465,-1.7870098406011552,-1.026710491785266,0.17041541759311193,0.13551800279179543,0.12200355403937879,0.3689172029082467,0.011651707685245566,0.35801480130902197,0.15677156494640176,0.9506558652488908,-0.43077160868038405,-1.3306490830206263,-0.3791309845212469,-1.1364682048213137,1.7166036525902728,-0.042267998434793036,-0.186148218965649,-1.2486634247626274,1.1354316752643143,1
-0.3714643954178046,0.3678599284981583,1.4801830768818647,0.5087633310493045,-1.6282540477151743,-1.4482165463014185,-0.06431045011924605,-1.212740614874805,0.5871502140694601,-0.12598112002219022,0.8226165485225841,-0.7067431816423531,1.7413836552867057,2.47019782190053,-0.3799562108792918,0.8340938053576137,0.09741734306431274,-0.2596868634410691,-0.8320704677327967,-1.8482616495518558,1
-1.8614222913925134,0.4629131597139128,-0.5196744782036353,-2.5782928501405302,0.44485822059832236,-0.6328185049304776,1.346673001401146,0.3731223970910093,-2.1747259944388544,-1.4380411158880357,-0.9620766625640752,-0.6251074206936527,0.9431592010001667,-0.261427832365623,1.121223080059455,-2.1227037374336555,0.965264384380448,0.7209891534309195,-2.0182341114311964,1.6345879020146983,1
0.8105613345935232,0.9319283732914607,-0.8648961124284227,1.2752470129219724,-1.1858523292388699,0.8203780468013386,0.8206074759086713,-0.9741674281722222,1.7564167079629933,-0.31426227357593944,0.7366220009578435,-1.5271207953357557,2.117730003008565,-2.368229643295784,0.3849593091834965,-1.6629142838508018,-0.6189888028476827,0.7887540438854471,1.0275527136751572,-1.8037347539461257,0
1.0120616809160239,0.8932602272476837,-0.9379534088448924,1.5986475935911102,-1.456857628248038,-0.6355080670230718,0.47900262409198874,-0.8535662847026064,-0.26317491529750825,0.7218834191135711,0.0522843941356253,0.8324005385905596,-0.22836079265763917,-0.3045094514692066,0.7191647630494351,0.2620648037257143,0.7860172908142086,-1.1491796022167802,0.5247925755013217,-1.0754539043845173,1
-1.8232640032965222,-0.3399382449761672,-0.90429518665159,0.7906177188399774,0.8145354596953241,-1.9235027395466953,-0.82830253957689,-1.4597866719179988,0.4962839690584371,1.1330082386608489,-1.3859415787318805,-0.5897592406671356,1.3001765268131393,-1.971425072914704,1.6012824684735194,0.20851356368407736,-0.07810901011278953,-0.5273633377201086,1.5428881055391184,-0.8011394067527382,1
0.7851203185355512,0.8594428088016692,-1.6110027678851675,-0.9198981704461536,-0.14817853349822913,-0.5559895524517546,-0.8155917712191499,-0.34986266307643743,1.070482885039534,0.29357878022976847,0.5335162273907905,-0.9977577826593546,-1.2519222604734526,2.0179783401326317,0.08133793079306184,-1.0634182022609886,-1.7420539417718304,1.075103453808939,-0.34130451466005923,-0.4125497482414565,0
0.18143773907607916,0.8202283232744554,-0.17952983397592046,2.3440537788326266,0.13376057405422923,1.8200670907208871,0.8052398579044068,-0.03644732025803771,-1.075926561215432,0.5320544611736935,0.47988804028024257,-0.5725860481265272,0.16633886595065583,0.9895830456096018,2.2261925437551557,2.1740299459051564,1.8627596863802822,-0.6293742112064558,0.701882252059294,1.1719823403143395,1
-1.1676616175622994,0.5834946631310904,1.7379047618352501,-0.9750988557869399,-1.3411300326557107,1.4115638850554384,1.1967632249804385,0.4321202439837694,0.2050238073624703,0.05968800249236611,0.24094321581511344,1.5798069574015499,0.238566126142076,2.340474145996909,-1.2416203992080703,0.622530341876659,-0.37305866766391554,-1.0851415431623328,-0.15308373300965544,0.5770348428040087,0
0.8867322218229348,2.6974885301213414,0.46446746972355973,1.150136803679616,0.06609424629897591,2.5768050208654003,2.3984492855880695,0.5310851309759498,-1.5719063928560293,-0.314585017743395,-0.3912655418731499,0.45649803525064586,0.6984251343843721,0.19425162223546388,-0.4769232361495936,-0.5885031425808697,0.40113826126422947,1.8549873574806566,1.0199286054277548,0.9337784272104812,0
1.223421527003243,-0.6498143068585155,-0.5082651460833204,-0.7477851043659819,-0.12528662276943797,-0.4835914124841551,1.2082747406521392,-0.4753234176821889,-1.7117132118079872,1.42730422855211,-0.4613422861260523,0.15352845725035097,0.4513228247434116,-1.8621099663148604,0.8652150617162988,0.40937899446119547,1.5583840118807817,-0.6792219372181003,0.09912579247616002,0.038825677685397596,1
-0.504347107422694,-1.5388918229024338,0.11083637869222239,-1.4264639114237452,0.3583340711969214,-1.311413270369564,-1.8515868342905866,0.8185487164399984,-0.8960393833307534,-0.781333786314781,1.5384858114727558,0.32762621732841496,0.8720901955337838,-0.6396160662860816,2.668557182560442,-0.41742851315160445,1.7444955493598882,-0.061366040099912866,-1.654510394912746,1.2736258755185297,1
-0.40461239005997096,-1.1216790229027063,-0.9222192771347147,-0.02469764308499223,0.34974781524798154,-2.2583696047289488,1.0531214525238028,-0.4944979738149775,-1.4070690970853301,0.39563725690181994,0.6213498871168942,1.2161657767822542,0.4379522629797555,1.1460075894286652,-0.023771599745792737,0.9032655811216908,-0.4135312588093303,-0.8525725887464995,0.6099091226546439,-0.3122984494374794,1
0.20193956153549436,0.7140306879358098,-0.11387660773574096,0.015033925541790552,-0.5996495114509319,0.973662156233362,0.349827912680088,0.9007751317905579,-0.3878216620874424,-1.070474349794761,0.8962739559732235,0.2522130033628634,-0.9062181261926946,1.230579091050976,-1.084518434429294,1.3897559680954048,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.768576119593282,1
-0.9673641730811833,0.07763833799894815,0.1853966564677613,0.631900339157813,-0.9044005023308694,-0.3428843389729887,0.6496048651128858,-1.7073429536495999,-0.14929567976349473,3.180608345446938,-1.4223497464529085,1.1478027917597526,-0.5859507687138121,0.46185505462049786,0.6177722468506961,0.9844539061554967,-0.20025382681277568,1.988884638754853,-0.5893365645851804,0.49906389838417453,1
0.7479950229715104,-1.5583355300040542,-0.2858722549791206,0.16151349923840733,-0.4321210431294197,2.0347749083733007,-0.8386236735995307,1.1794244681404278,0.677514121871634,-0.3093272684478763,-0.5791898303220944,-0.7682553203917698,-0.5179672992165097,-1.5241021002852189,-1.3347908896694811,-0.38648282486187857,1.3458750031777167,0.6184623923882185,0.7859740988654604,0.9248431144932066,0
-0.5234664825116645,1.4139712340540997,-0.6107626557317373,0.10666965536704488,0.7470588278241231,-1.1386503675847683,3.096588896142549,0.028565762777586125,0.47884841988123283,2.0516991151251704,1.2595027592766326,0.03807801939645913,0.130129438098042,-1.0147347845513002,-1.1201491646827024,0.495033775858633,0.4438928390428866,1.221165750004087,-0.12050105822332462,-1.9676317431807426,1
1.5170574851295862,1.0508787205086259,0.8982445728562294,-0.1636336708574914,1.044386051876579,2.971060266343688,0.11515231444047568,-1.311736692245125,-1.385063839309095,1.467728913823278,-1.6865539729561585,0.16940307491206952,0.3803366503158828,1.4221657353738564,1.205718996551724,1.4561902432243246,-2.1626790105145295,0.9210531280479252,0.7055133860602464,0.8640820662281152,0
-1.01845636181791,-1.0503117110177635,-1.1668227695340663,-2.0150084395070906,-0.002915151414794515,-0.8492133341493473,2.6253055802689116,-0.16877193943790955,2.0268348913588103,-0.19997259317422245,-0.7182537728825806,0.09689787603431459,-0.9081539486076704,0.13251567545458104,-1.0422335163982075,-0.0655442433959513,1.8551185730353463,0.37822628543151016,0.4795105629413033,0.599691173331579,1
0.857455596631897,0.3014589981670052,-0.3207463714788462,0.16681605951827747,1.1568039489134727,0.554170716676359,-0.24039847568841113,0.7678436946681114,-0.97591988540693,-0.648165048665582,-0.7026224994768953,-0.1816451389062335,1.3413300695496801,-0.017665910767071497,-0.16691559893354815,-1.6243747276315859,-0.30924390763272963,-0.2413149037447287,-0.8291434854434051,1.177807106284039,0
-2.273449402837008,0.4190489816337367,0.12150300981893442,-0.9557543578226444,-0.3987017824831894,-0.023506904253014715,1.1842994311567254,0.2567191727957405,-0.9088667603634719,-0.16606500638172367,2.0209766074991062,0.9167064725890186,0.5475265304356202,0.720302362983755,0.8099937709901349,0.09382625445280801,0.5667603811176578,1.0686422195900849,-1.0816510962640609,-1.373692139595861,1
0.7172601807424422,-0.1061602433597975,-0.5439100535132576,0.8258526698277096,-1.862863586451236,-0.504374662113711,-0.48495554487761494,-1.6363017850994594,1.1425255435825972,-0.9248498960755945,-0.6591237066864777,0.9079797578051338,0.6460453434287315,-1.3491614119469109,0.5527948999094598,-0.3296448192871421,2.3330355621114673,0.40394041606830444,-0.14124182106853178,-0.8665878118619497,0
-0.9625203659663563,-0.2571826765540347,1.371098813911922,0.017969915016470623,0.5652471239747299,1.0877150075198088,-2.358464142207465,1.278873764700375,-0.6632292418408818,0.27702227918384437,-0.6614243428159269,-0.7551243984485184,0.4888458898129879,2.76902680338046,1.2313013993256525,1.853890691076499,-0.19200127026141986,-0.6002042245856282,-0.7808049515789934,-0.7452957981863655,1
-2.081577929119946,-0.43843451435908026,-0.5603531560598431,-0.17535817439484103,0.13175010974729182,0.3621141200886313,-0.014925372442960091,-0.581443086342757,-1.7978036662855084,-0.9369199873913217,-1.3453159743293783,0.4660667482786038,0.9092873966936939,0.2477102888786259,0.9470936385290727,0.2426429125722919,-0.5219555654758967,-0.7471027536670662,-1.5074989166017505,0.9942688843228072,1
-0.5463582032796599,-1.1877332623980943,-0.8264913757102347,-0.8669734564325522,0.04302448501512677,1.4694986856086933,-0.34798954959558315,-2.252533514783649,0.6643622187557434,-0.3477499999803621,-0.1882412423354572,-0.6274611664757019,0.21743908072584237,0.18061519779382795,0.31715760753423733,0.7089675741458331,-0.42983282314785354,-0.48658566970065326,1.3801232895853999,1.2649891677638112,0
